magnet_depth,ratio,angle,magangle,halbach_side,create_by_angle,irms,degel,degmech,ratio_inner,ratio_outer,x,y,magarea,torque_airgap,flux_a,flux_b,flux_c
5,0.25,-6.666666666666671,-15.0,A,True,16.970562748477143,0,58.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-15.0,0.0001068154441285,0.7376484236753218,0.002595842083099,9.383476785681566e-05,-0.0026833538352884
5,0.25,-6.666666666666671,-15.0,A,True,16.970562748477143,0,63.0,0.171710616746727,0.3282893832532729,-6.666666666666671,-15.0,0.0001068154441285,0.0612088725593961,0.0028842752731657,-0.0007075798102137,-0.0022257475606992
5,0.25,-6.666666666666671,-15.0,A,True,16.970562748477143,0,67.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-15.0,0.0001068154441285,-0.0006962765479854,0.0029726228022897,-0.0015236106829144,-0.0015234325658431
5,0.25,-6.666666666666671,-9.0,A,True,0.0,0,22.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-9.0,0.0001068154441285,-0.0011203830952758,-0.002830680149518,0.0014359146850042,0.0014361603952119
5,0.25,-6.666666666666671,-9.0,A,True,0.0,0,27.0,0.171710616746727,0.3282893832532729,-6.666666666666671,-9.0,0.0001068154441285,0.2830121299907774,-0.0027066276568989,0.0021508970914312,0.000579776298723
5,0.25,-6.666666666666671,-9.0,A,True,0.0,0,31.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-9.0,0.0001068154441285,-0.15999491932263,-0.002338249941796,0.0026124394152902,-0.0002871335543574
5,0.25,-6.666666666666671,-9.0,A,True,0.0,0,36.0,0.171710616746727,0.3282893832532729,-6.666666666666671,-9.0,0.0001068154441285,-0.2008177709302483,-0.0016924571224828,0.0028167741229387,-0.0011631908107879
5,0.25,-6.666666666666671,-9.0,A,True,0.0,0,40.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-9.0,0.0001068154441285,0.3152358586143035,-0.0008748194533262,0.002775196911271,-0.0019330051401322
5,0.25,-6.666666666666671,-9.0,A,True,0.0,0,45.0,0.171710616746727,0.3282893832532729,-6.666666666666671,-9.0,0.0001068154441285,-1.118792898445717e-06,3.0668706730652493e-08,0.0024904875442824,-0.0024904737222046
5,0.25,-6.666666666666671,-9.0,A,True,0.0,0,49.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-9.0,0.0001068154441285,-0.316500742557094,0.0008749531285024,0.0019328899927437,-0.0027751589364095
5,0.25,-6.666666666666671,-9.0,A,True,0.0,0,54.0,0.171710616746727,0.3282893832532729,-6.666666666666671,-9.0,0.0001068154441285,0.2050616819263896,0.001692766787289,0.0011627303863824,-0.0028166158987188
5,0.25,-6.666666666666671,-9.0,A,True,0.0,0,58.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-9.0,0.0001068154441285,0.1591873511433366,0.0023383788441224,0.0002870932614382,-0.0026124747203806
5,0.25,-6.666666666666671,-9.0,A,True,0.0,0,63.0,0.171710616746727,0.3282893832532729,-6.666666666666671,-9.0,0.0001068154441285,-0.2834948141912524,0.0027068948597946,-0.0005799063495054,-0.0021510158116823
5,0.25,-6.666666666666671,-9.0,A,True,0.0,0,67.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-9.0,0.0001068154441285,-0.000872806919089,0.0028311894128256,-0.0014364170609687,-0.0014362432434626
5,0.25,-6.666666666666671,-9.0,A,True,16.970562748477143,0,22.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-9.0,0.0001068154441285,-0.0008441365795922,-0.0025979846465294,0.0013075361578442,0.0013077066448712
5,0.25,-6.666666666666671,-9.0,A,True,16.970562748477143,0,27.0,0.171710616746727,0.3282893832532729,-6.666666666666671,-9.0,0.0001068154441285,0.656280376135728,-0.0024310755356607,0.0020157404093363,0.0004223070933113
5,0.25,-6.666666666666671,-9.0,A,True,16.970562748477143,0,31.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-9.0,0.0001068154441285,0.5740389584052944,-0.0019689380781838,0.0024847888977641,-0.0005236071619098
5,0.25,-6.666666666666671,-9.0,A,True,16.970562748477143,0,36.0,0.171710616746727,0.3282893832532729,-6.666666666666671,-9.0,0.0001068154441285,0.7698043482871602,-0.0013068807997672,0.0027082346975365,-0.0014260693262153
5,0.25,-6.666666666666671,-9.0,A,True,16.970562748477143,0,40.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-9.0,0.0001068154441285,1.440418235167362,-0.0004934966936902,0.0026498573530579,-0.0021746954339968
5,0.25,-6.666666666666671,-9.0,A,True,16.970562748477143,0,45.0,0.171710616746727,0.3282893832532729,-6.666666666666671,-9.0,0.0001068154441285,1.104238270956727,0.0003750381367386,0.0022891348996239,-0.0026477137521974
5,0.25,-6.666666666666671,-9.0,A,True,16.970562748477143,0,49.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-9.0,0.0001068154441285,0.8068340017591775,0.0012551845133928,0.0016645141254296,-0.00287267202363
5,0.25,-6.666666666666671,-9.0,A,True,16.970562748477143,0,54.0,0.171710616746727,0.3282893832532729,-6.666666666666671,-9.0,0.0001068154441285,1.162094394895573,0.0020551152174673,0.0009001319046757,-0.0029018757551267
5,0.25,-6.666666666666671,-9.0,A,True,16.970562748477143,0,58.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-9.0,0.0001068154441285,0.7662676194455524,0.0026227735817868,9.354060444563078e-05,-0.0027093524176693
5,0.25,-6.666666666666671,-9.0,A,True,16.970562748477143,0,63.0,0.171710616746727,0.3282893832532729,-6.666666666666671,-9.0,0.0001068154441285,-0.0036735949898548,0.0029023246077883,-0.0007008902448663,-0.0022543082810223
5,0.25,-6.666666666666671,-9.0,A,True,16.970562748477143,0,67.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-9.0,0.0001068154441285,-0.0006888236266554,0.0029839955064,-0.0015312458899286,-0.0015310613405426
5,0.25,-6.666666666666671,3.0,A,True,0.0,0,22.5,0.171710616746727,0.3282893832532729,-6.666666666666671,3.0,0.0001068154441285,-0.0009169075734195,-0.0028534207357159,0.0014494695424077,0.0014496094635235
5,0.25,-6.666666666666671,3.0,A,True,0.0,0,27.0,0.171710616746727,0.3282893832532729,-6.666666666666671,3.0,0.0001068154441285,0.3652407434355708,-0.0027462029495064,0.0022030688354149,0.0005712994693132
5,0.25,-6.666666666666671,3.0,A,True,0.0,0,31.5,0.171710616746727,0.3282893832532729,-6.666666666666671,3.0,0.0001068154441285,-0.2102454709433665,-0.0023930585350448,0.0026600720764453,-0.0002821334460492
5,0.25,-6.666666666666671,3.0,A,True,0.0,0,36.0,0.171710616746727,0.3282893832532729,-6.666666666666671,3.0,0.0001068154441285,-0.2370229590704176,-0.0017192048205784,0.0028413428846673,-0.0011653081065716
5,0.25,-6.666666666666671,3.0,A,True,0.0,0,40.5,0.171710616746727,0.3282893832532729,-6.666666666666671,3.0,0.0001068154441285,0.3890046936123773,-0.0008694916357042,0.0028059379650129,-0.0019734816496956
5,0.25,-6.666666666666671,3.0,A,True,0.0,0,45.0,0.171710616746727,0.3282893832532729,-6.666666666666671,3.0,0.0001068154441285,-0.0001235740547851,7.212175500781806e-08,0.0025447097619761,-0.002544741248419
5,0.25,-6.666666666666671,3.0,A,True,0.0,0,49.5,0.171710616746727,0.3282893832532729,-6.666666666666671,3.0,0.0001068154441285,-0.3891434867631008,0.0008696117557324,0.0019735393933803,-0.0028060489562575
5,0.25,-6.666666666666671,3.0,A,True,0.0,0,54.0,0.171710616746727,0.3282893832532729,-6.666666666666671,3.0,0.0001068154441285,0.2404405251909436,0.0017199302543746,0.0011647904554607,-0.0028415031316708
5,0.25,-6.666666666666671,3.0,A,True,0.0,0,58.5,0.171710616746727,0.3282893832532729,-6.666666666666671,3.0,0.0001068154441285,0.209476642094786,0.0023932490481109,0.0002820492880456,-0.0026601264246071
5,0.25,-6.666666666666671,3.0,A,True,0.0,0,63.0,0.171710616746727,0.3282893832532729,-6.666666666666671,3.0,0.0001068154441285,-0.3659645992457303,0.0027464177192187,-0.0005714629573573,-0.0022031095260206
5,0.25,-6.666666666666671,3.0,A,True,0.0,0,67.5,0.171710616746727,0.3282893832532729,-6.666666666666671,3.0,0.0001068154441285,-0.0007296390900687,0.0028532856748158,-0.0014495427443946,-0.0014493813672329
5,0.25,-6.666666666666671,3.0,A,True,16.970562748477143,0,22.5,0.171710616746727,0.3282893832532729,-6.666666666666671,3.0,0.0001068154441285,-0.001082703513867,-0.0026309943337498,0.0013254181711374,0.0013256289161172
5,0.25,-6.666666666666671,3.0,A,True,16.970562748477143,0,27.0,0.171710616746727,0.3282893832532729,-6.666666666666671,3.0,0.0001068154441285,0.6994178508667098,-0.0024836484423101,0.002074318604309,0.0004186506206704
5,0.25,-6.666666666666671,3.0,A,True,16.970562748477143,0,31.5,0.171710616746727,0.3282893832532729,-6.666666666666671,3.0,0.0001068154441285,0.5395835889025805,-0.002034881603675,0.0025417494410237,-0.0005173032607177
5,0.25,-6.666666666666671,3.0,A,True,16.970562748477143,0,36.0,0.171710616746727,0.3282893832532729,-6.666666666666671,3.0,0.0001068154441285,0.7853093051762791,-0.0013343781945478,0.002737889043387,-0.0014316240818103
5,0.25,-6.666666666666671,3.0,A,True,16.970562748477143,0,40.5,0.171710616746727,0.3282893832532729,-6.666666666666671,3.0,0.0001068154441285,1.531678702068645,-0.0004918553668788,0.0026860945289591,-0.0022157611226079
5,0.25,-6.666666666666671,3.0,A,True,16.970562748477143,0,45.0,0.171710616746727,0.3282893832532729,-6.666666666666671,3.0,0.0001068154441285,1.078329047725665,0.0003674030925157,0.0023485901069042,-0.0026968453624975
5,0.25,-6.666666666666671,3.0,A,True,16.970562748477143,0,49.5,0.171710616746727,0.3282893832532729,-6.666666666666671,3.0,0.0001068154441285,0.7571496062648506,0.0012485174890614,0.0017009046451306,-0.0028969639738151
5,0.25,-6.666666666666671,3.0,A,True,16.970562748477143,0,54.0,0.171710616746727,0.3282893832532729,-6.666666666666671,3.0,0.0001068154441285,1.24877410224187,0.0020796690815698,0.0009002068559082,-0.0029214793694741
5,0.25,-6.666666666666671,3.0,A,True,16.970562748477143,0,58.5,0.171710616746727,0.3282893832532729,-6.666666666666671,3.0,0.0001068154441285,0.8215863066946377,0.0026659977292591,9.113858949279966e-05,-0.0027491036828275
5,0.25,-6.666666666666671,3.0,A,True,16.970562748477143,0,63.0,0.171710616746727,0.3282893832532729,-6.666666666666671,3.0,0.0001068154441285,-0.1172622700193733,0.0029282111038962,-0.000688137619066,-0.0022988433990192
5,0.25,-6.666666666666671,3.0,A,True,16.970562748477143,0,67.5,0.171710616746727,0.3282893832532729,-6.666666666666671,3.0,0.0001068154441285,-0.0007070057547946,0.0029982580459157,-0.0015410139571745,-0.0015408680558354
5,0.25,-6.666666666666671,-3.0,A,True,0.0,0,22.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-3.0,0.0001068154441285,-0.0010669236743904,-0.0028442504782383,0.0014439472288085,0.0014441499797035
5,0.25,-6.666666666666671,-3.0,A,True,0.0,0,27.0,0.171710616746727,0.3282893832532729,-6.666666666666671,-3.0,0.0001068154441285,0.3264554545844004,-0.0027289763163099,0.0021795658993273,0.0005757149118329
5,0.25,-6.666666666666671,-3.0,A,True,0.0,0,31.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-3.0,0.0001068154441285,-0.1859932050536157,-0.0023685700169177,0.0026389964219678,-0.0002846002784528
5,0.25,-6.666666666666671,-3.0,A,True,0.0,0,36.0,0.171710616746727,0.3282893832532729,-6.666666666666671,-3.0,0.0001068154441285,-0.2215496203244821,-0.0017075404987453,0.0028312857517976,-0.0011650626035146
5,0.25,-6.666666666666671,-3.0,A,True,0.0,0,40.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-3.0,0.0001068154441285,0.3561002038543857,-0.0008725834936967,0.0027929678347709,-0.0019554658231603
5,0.25,-6.666666666666671,-3.0,A,True,0.0,0,45.0,0.171710616746727,0.3282893832532729,-6.666666666666671,-3.0,0.0001068154441285,-4.64595016097809e-05,5.977848954741035e-08,0.0025205998959903,-0.0025206181742225
5,0.25,-6.666666666666671,-3.0,A,True,0.0,0,49.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-3.0,0.0001068154441285,-0.3568819840551977,0.0008727241922213,0.0019554183930188,-0.0027930009501242
5,0.25,-6.666666666666671,-3.0,A,True,0.0,0,54.0,0.171710616746727,0.3282893832532729,-6.666666666666671,-3.0,0.0001068154441285,0.2255574795951247,0.001708131441794,0.0011645461502023,-0.0028313288043354
5,0.25,-6.666666666666671,-3.0,A,True,0.0,0,58.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-3.0,0.0001068154441285,0.1852176175850317,0.0023687282285894,0.000284530935257,-0.0026390309270812
5,0.25,-6.666666666666671,-3.0,A,True,0.0,0,63.0,0.171710616746727,0.3282893832532729,-6.666666666666671,-3.0,0.0001068154441285,-0.327053241952562,0.0027292168780008,-0.0005758620754186,-0.0021796453475978
5,0.25,-6.666666666666671,-3.0,A,True,0.0,0,67.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-3.0,0.0001068154441285,-0.0007901086619699,0.0028444277972906,-0.001444244266919,-0.0014440602222632
5,0.25,-6.666666666666671,-3.0,A,True,16.970562748477143,0,22.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-3.0,0.0001068154441285,-0.0010463805757669,-0.0026174985054882,0.0013180642049189,0.0013182902233325
5,0.25,-6.666666666666671,-3.0,A,True,16.970562748477143,0,27.0,0.171710616746727,0.3282893832532729,-6.666666666666671,-3.0,0.0001068154441285,0.6792830097242613,-0.0024608141711943,0.0020479869915672,0.0004210527665212
5,0.25,-6.666666666666671,-3.0,A,True,16.970562748477143,0,31.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-3.0,0.0001068154441285,0.5575782497776915,-0.002005297405402,0.0025166014788698,-0.0005204674418848
5,0.25,-6.666666666666671,-3.0,A,True,16.970562748477143,0,36.0,0.171710616746727,0.3282893832532729,-6.666666666666671,-3.0,0.0001068154441285,0.7765566981364432,-0.0013226569038116,0.0027257318981499,-0.0014297245478731
5,0.25,-6.666666666666671,-3.0,A,True,16.970562748477143,0,40.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-3.0,0.0001068154441285,1.491092435284307,-0.0004934775237448,0.0026707785535859,-0.0021974098148805
5,0.25,-6.666666666666671,-3.0,A,True,16.970562748477143,0,45.0,0.171710616746727,0.3282893832532729,-6.666666666666671,-3.0,0.0001068154441285,1.091170393317235,0.0003706972885654,0.0023220939609618,-0.0026748580318123
5,0.25,-6.666666666666671,-3.0,A,True,16.970562748477143,0,49.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-3.0,0.0001068154441285,0.7789680805750921,0.0012519717363686,0.0016847871338495,-0.0028866959703048
5,0.25,-6.666666666666671,-3.0,A,True,16.970562748477143,0,54.0,0.171710616746727,0.3282893832532729,-6.666666666666671,-3.0,0.0001068154441285,1.210128388759759,0.002068838053469,0.0009008635550373,-0.0029134477339286
5,0.25,-6.666666666666671,-3.0,A,True,16.970562748477143,0,58.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-3.0,0.0001068154441285,0.7947957923850199,0.0026464204137993,9.258579954817446e-05,-0.0027314498842978
5,0.25,-6.666666666666671,-3.0,A,True,16.970562748477143,0,63.0,0.171710616746727,0.3282893832532729,-6.666666666666671,-3.0,0.0001068154441285,-0.0637690301667643,0.0029169597994837,-0.0006943203422868,-0.002278782429148
5,0.25,-6.666666666666671,-3.0,A,True,16.970562748477143,0,67.5,0.171710616746727,0.3282893832532729,-6.666666666666671,-3.0,0.0001068154441285,-0.0006633544744092,0.0029924823055371,-0.0015370312938639,-0.0015368474809113
5,0.25,-6.666666666666671,9.0,A,True,0.0,0,22.5,0.171710616746727,0.3282893832532729,-6.666666666666671,9.0,0.0001068154441285,-0.0007611052030339,-0.0028584374954893,0.0014525768138989,0.0014526259260133
5,0.25,-6.666666666666671,9.0,A,True,0.0,0,27.0,0.171710616746727,0.3282893832532729,-6.666666666666671,9.0,0.0001068154441285,0.39832389701069,-0.002758381762071,0.0022212051549041,0.0005667401314025
5,0.25,-6.666666666666671,9.0,A,True,0.0,0,31.5,0.171710616746727,0.3282893832532729,-6.666666666666671,9.0,0.0001068154441285,-0.2333511007032709,-0.0024122326939237,0.0026757956632075,-0.0002794546067718
5,0.25,-6.666666666666671,9.0,A,True,0.0,0,36.0,0.171710616746727,0.3282893832532729,-6.666666666666671,9.0,0.0001068154441285,-0.2468702784112167,-0.0017274281784585,0.0028471837098961,-0.0011641180980925
5,0.25,-6.666666666666671,9.0,A,True,0.0,0,40.5,0.171710616746727,0.3282893832532729,-6.666666666666671,9.0,0.0001068154441285,0.4130997797846554,-0.0008657546318286,0.002814266283247,-0.0019869233908334
5,0.25,-6.666666666666671,9.0,A,True,0.0,0,45.0,0.171710616746727,0.3282893832532729,-6.666666666666671,9.0,0.0001068154441285,-0.000221212477529,8.587335296225253e-08,0.0025627977442602,-0.0025628417397669
5,0.25,-6.666666666666671,9.0,A,True,0.0,0,49.5,0.171710616746727,0.3282893832532729,-6.666666666666671,9.0,0.0001068154441285,-0.4126497950764178,0.0008658681816354,0.0019870462896023,-0.0028144303719145
5,0.25,-6.666666666666671,9.0,A,True,0.0,0,54.0,0.171710616746727,0.3282893832532729,-6.666666666666671,9.0,0.0001068154441285,0.249397884360126,0.0017281549790723,0.0011636590523455,-0.002847394175663
5,0.25,-6.666666666666671,9.0,A,True,0.0,0,58.5,0.171710616746727,0.3282893832532729,-6.666666666666671,9.0,0.0001068154441285,0.2326020814687599,0.0024124595256459,0.000279338817665,-0.0026758571409216
5,0.25,-6.666666666666671,9.0,A,True,0.0,0,63.0,0.171710616746727,0.3282893832532729,-6.666666666666671,9.0,0.0001068154441285,-0.3991908032565938,0.0027585711061254,-0.0005669257087654,-0.0022212007877039
5,0.25,-6.666666666666671,9.0,A,True,0.0,0,67.5,0.171710616746727,0.3282893832532729,-6.666666666666671,9.0,0.0001068154441285,-0.0007056434319613,0.0028580683154847,-0.001452445737034,-0.0014523273013918
5,0.25,-6.666666666666671,9.0,A,True,16.970562748477143,0,22.5,0.171710616746727,0.3282893832532729,-6.666666666666671,9.0,0.0001068154441285,-0.0010093755874996,-0.002638554464621,0.0013296136721326,0.0013297545469918
5,0.25,-6.666666666666671,9.0,A,True,16.970562748477143,0,27.0,0.171710616746727,0.3282893832532729,-6.666666666666671,9.0,0.0001068154441285,0.7156906358341998,-0.0024996921218824,0.0020945397168735,0.0004153377154448
5,0.25,-6.666666666666671,9.0,A,True,16.970562748477143,0,31.5,0.171710616746727,0.3282893832532729,-6.666666666666671,9.0,0.0001068154441285,0.5212490944028602,-0.0020574441908491,0.0025602702140721,-0.0005143348689305
5,0.25,-6.666666666666671,9.0,A,True,16.970562748477143,0,36.0,0.171710616746727,0.3282893832532729,-6.666666666666671,9.0,0.0001068154441285,0.7956139810272451,-0.0013421434849169,0.0027449610746308,-0.0014318849350731
5,0.25,-6.666666666666671,9.0,A,True,16.970562748477143,0,40.5,0.171710616746727,0.3282893832532729,-6.666666666666671,9.0,0.0001068154441285,1.561338439325636,-0.0004887825219327,0.0026959002400955,-0.0022296330120675
5,0.25,-6.666666666666671,9.0,A,True,16.970562748477143,0,45.0,0.171710616746727,0.3282893832532729,-6.666666666666671,9.0,0.0001068154441285,1.066434680490069,0.000365419967016,0.0023682526336451,-0.0027136138336601
5,0.25,-6.666666666666671,9.0,A,True,16.970562748477143,0,49.5,0.171710616746727,0.3282893832532729,-6.666666666666671,9.0,0.0001068154441285,0.7417068999356345,0.0012450670951154,0.0017126825008285,-0.0029036179995807
5,0.25,-6.666666666666671,9.0,A,True,16.970562748477143,0,54.0,0.171710616746727,0.3282893832532729,-6.666666666666671,9.0,0.0001068154441285,1.277581994473747,0.0020876931924803,0.0008982358592956,-0.002926168327966
