degel,degmech,irms,magnet_depth,magnet_angle,angle_margin,i,magnet_width,x,y,magarea,torque_airgap,flux_a,flux_b,flux_c
345.5679287305122,131.39198218262806,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.183934892843439,6.621290409898239e-05,0.002223597879970657,-0.002289710496015991
346.369710467706,131.5924276169265,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.169087882715311,0.0001021371186446983,0.00220238883932813,-0.002303933964421971
347.1714922048998,131.79287305122494,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.153938254361663,0.0001381038156924506,0.00218052144497973,-0.00231755031843805
347.97327394209356,131.9933184855234,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.138908345949684,0.000174066157348507,0.002158007558809273,-0.002330521092200281
348.7750556792873,132.19376391982183,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.124429190942875,0.0002100354732180404,0.00213476391314064,-0.002342783512715868
349.57683741648106,132.39420935412028,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.11075175962172,0.0002459835709166083,0.002110807686316477,-0.002354324317882036
350.37861915367483,132.59465478841872,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.097972594999246,0.0002818645895204526,0.002086244541391978,-0.002365195814385364
351.18040089086855,132.79510022271714,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.086126576645101,0.0003176617218974924,0.002061191966665938,-0.002375497155830559
351.98218262806233,132.99554565701558,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.075266819735962,0.0003534016434470347,0.00203571054920425,-0.002385322562194499
352.7839643652561,133.19599109131403,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.065411877458006,0.0003891206590216081,0.002009837492019765,-0.002394754149011953
353.5857461024499,133.39643652561247,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.056542369939246,0.0004248324013204948,0.001983604053100426,-0.002403843402539217
354.38752783964367,133.59688195991092,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.04858362766487,0.0004605247711220948,0.001957029422720811,-0.002412598937649445
355.1893095768374,133.79732739420933,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.041387799926536,0.0004961603896469264,0.001930150097917036,-0.002421014843145945
355.99109131403117,133.99777282850778,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.034778818337913,0.00053168680189675,0.001903017098731213,-0.002429081258625224
356.79287305122494,134.19821826280622,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.028595322289104,0.0005670576450795442,0.001875669204354918,-0.00243678632055737
357.59465478841867,134.39866369710467,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.022733027827119,0.0006022567105237452,0.001848120864677116,-0.00244412732131412
358.39643652561244,134.5991091314031,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.017110396825858,0.0006372798071446079,0.001820389422206704,-0.002451118514215397
359.1982182628062,134.79955456570156,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.011656833129722,0.0006721259201092316,0.001792496730962358,-0.002457782088300135
360.0,135.0,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.006297336485723,0.0007067978091770892,0.00176446282856488,-0.002464141748540241
