magnet_depth,ratio,angle,magangle,halbach_side,create_by_angle,irms,degel,degmech,ratio_inner,ratio_outer,x,y,magarea,torque_airgap,flux_a,flux_b,flux_c
3,0.1,5.86666666666666,-9.0,B,True,16.970562748477143,0,49.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-9.0,6.880441011715348e-05,0.7644351314946074,0.0011682105251608,0.00135982804013,-0.0025166646264133
3,0.1,5.86666666666666,-9.0,B,True,16.970562748477143,0,54.0,0.1688241565916512,0.0311758434083487,5.86666666666666,-9.0,6.880441011715348e-05,0.8921765909440513,0.0018296766003982,0.0007045372044819,-0.0025224395255028
3,0.1,5.86666666666666,-9.0,B,True,16.970562748477143,0,58.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-9.0,6.880441011715348e-05,0.6898737735312439,0.0023605256106014,1.616827530334098e-05,-0.0023757450438988
3,0.1,5.86666666666666,-9.0,B,True,16.970562748477143,0,63.0,0.1688241565916512,0.0311758434083487,5.86666666666666,-9.0,6.880441011715348e-05,0.0409321111875664,0.0026175992400095,-0.0006756840907878,-0.0019595091944476
3,0.1,5.86666666666666,-9.0,B,True,16.970562748477143,0,67.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-9.0,6.880441011715348e-05,-4.175254340084789e-05,0.0026849659007456,-0.0013544999045882,-0.0013542524093506
3,0.1,5.86666666666666,-15.0,B,True,0.0,0,22.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-15.0,6.880441011715348e-05,-6.463483335524032e-05,-0.0023640809154271,0.0011851312889093,0.0011850487661365
3,0.1,5.86666666666666,-15.0,B,True,0.0,0,27.0,0.1688241565916512,0.0311758434083487,5.86666666666666,-15.0,6.880441011715348e-05,0.1658108555532186,-0.0022903138963078,0.001807047482763,0.000486820342357
3,0.1,5.86666666666666,-15.0,B,True,0.0,0,31.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-15.0,6.880441011715348e-05,-0.1114224766175499,-0.001977037957202,0.0022197386651153,-0.0002444336435049
3,0.1,5.86666666666666,-15.0,B,True,0.0,0,36.0,0.1688241565916512,0.0311758434083487,5.86666666666666,-15.0,6.880441011715348e-05,-0.0837115478808173,-0.0014032272748273,0.0023573311065663,-0.0009598727499054
3,0.1,5.86666666666666,-15.0,B,True,0.0,0,40.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-15.0,6.880441011715348e-05,0.149401906631793,-0.0007262157935247,0.002334537101072,-0.0016132407174017
3,0.1,5.86666666666666,-15.0,B,True,0.0,0,45.0,0.1688241565916512,0.0311758434083487,5.86666666666666,-15.0,6.880441011715348e-05,6.485954052586008e-06,1.373558040887631e-07,0.0021160347887314,-0.0021161548266588
3,0.1,5.86666666666666,-15.0,B,True,0.0,0,49.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-15.0,6.880441011715348e-05,-0.1493901231510514,0.0007264077839868,0.001613039232165,-0.0023344883479005
3,0.1,5.86666666666666,-15.0,B,True,0.0,0,54.0,0.1688241565916512,0.0311758434083487,5.86666666666666,-15.0,6.880441011715348e-05,0.0837172112924172,0.0014034179235525,0.0009595499700188,-0.0023571633835962
3,0.1,5.86666666666666,-15.0,B,True,0.0,0,58.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-15.0,6.880441011715348e-05,0.1113475397546759,0.0019772106256679,0.0002442250753763,-0.002219679775522
3,0.1,5.86666666666666,-15.0,B,True,0.0,0,63.0,0.1688241565916512,0.0311758434083487,5.86666666666666,-15.0,6.880441011715348e-05,-0.1657938586407891,0.002290412491469,-0.0004870740067582,-0.0018068871406558
3,0.1,5.86666666666666,-15.0,B,True,0.0,0,67.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-15.0,6.880441011715348e-05,-1.032371796482865e-05,0.0023641378052868,-0.0011851963761094,-0.0011850417236084
3,0.1,5.86666666666666,-15.0,B,True,16.970562748477143,0,22.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-15.0,6.880441011715348e-05,4.700080887581047e-05,-0.0019652756816894,0.0009839645245809,0.0009840097199398
3,0.1,5.86666666666666,-15.0,B,True,16.970562748477143,0,27.0,0.1688241565916512,0.0311758434083487,5.86666666666666,-15.0,6.880441011715348e-05,0.4020438176972823,-0.0018806140520838,0.0016172082700086,0.0002651533758998
3,0.1,5.86666666666666,-15.0,B,True,16.970562748477143,0,31.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-15.0,6.880441011715348e-05,0.4969163966885501,-0.0015554900195716,0.0020317339243564,-0.000477031154106
3,0.1,5.86666666666666,-15.0,B,True,16.970562748477143,0,36.0,0.1688241565916512,0.0311758434083487,5.86666666666666,-15.0,6.880441011715348e-05,0.7667955243252841,-0.0009763510478221,0.0021725657419743,-0.0011990604602633
3,0.1,5.86666666666666,-15.0,B,True,16.970562748477143,0,40.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-15.0,6.880441011715348e-05,1.078232639879976,-0.0002779347111855,0.0021246668435268,-0.0018491660400278
3,0.1,5.86666666666666,-15.0,B,True,16.970562748477143,0,45.0,0.1688241565916512,0.0311758434083487,5.86666666666666,-15.0,6.880441011715348e-05,0.9441249382559762,0.0004518157380994,0.0018817182981912,-0.0023308071608802
3,0.1,5.86666666666666,-15.0,B,True,16.970562748477143,0,49.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-15.0,6.880441011715348e-05,0.7662915259093421,0.0011691909878763,0.0013640720648005,-0.0025216078504987
3,0.1,5.86666666666666,-15.0,B,True,16.970562748477143,0,54.0,0.1688241565916512,0.0311758434083487,5.86666666666666,-15.0,6.880441011715348e-05,0.895343882579907,0.0018338496846112,0.0007059280081573,-0.0025277129965864
3,0.1,5.86666666666666,-15.0,B,True,16.970562748477143,0,58.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-15.0,6.880441011715348e-05,0.6955295486326091,0.0023659371034792,1.647556311105174e-05,-0.0023814187760322
3,0.1,5.86666666666666,-15.0,B,True,16.970562748477143,0,63.0,0.1688241565916512,0.0311758434083487,5.86666666666666,-15.0,6.880441011715348e-05,0.0349846528303401,0.0026224070660821,-0.0006756063527545,-0.0019647774462694
3,0.1,5.86666666666666,-15.0,B,True,16.970562748477143,0,67.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-15.0,6.880441011715348e-05,-5.047392718388567e-05,0.0026893846745263,-0.0013569359967755,-0.0013566635438293
3,0.1,5.86666666666666,-3.0,B,True,0.0,0,22.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-3.0,6.880441011715348e-05,-6.561231609928837e-05,-0.0023543097258089,0.001180078772896,0.0011800013827518
3,0.1,5.86666666666666,-3.0,B,True,0.0,0,27.0,0.1688241565916512,0.0311758434083487,5.86666666666666,-3.0,6.880441011715348e-05,0.1585447999012276,-0.0022789580377356,0.0017966892221709,0.0004855670541842
3,0.1,5.86666666666666,-3.0,B,True,0.0,0,31.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-3.0,6.880441011715348e-05,-0.103922901295374,-0.0019650124534452,0.0022072778990115,-0.0002438637799491
3,0.1,5.86666666666666,-3.0,B,True,0.0,0,36.0,0.1688241565916512,0.0311758434083487,5.86666666666666,-3.0,6.880441011715348e-05,-0.0843560615580506,-0.0013965872814241,0.0023474290889336,-0.0009562953676283
3,0.1,5.86666666666666,-3.0,B,True,0.0,0,40.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-3.0,6.880441011715348e-05,0.1475323160339405,-0.0007238546115212,0.0023240702913076,-0.0016048504311931
3,0.1,5.86666666666666,-3.0,B,True,0.0,0,45.0,0.1688241565916512,0.0311758434083487,5.86666666666666,-3.0,6.880441011715348e-05,1.814873984247686e-05,1.399160845377834e-07,0.0021032488195452,-0.0021033718043454
3,0.1,5.86666666666666,-3.0,B,True,0.0,0,49.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-3.0,6.880441011715348e-05,-0.1475210413034635,0.0007240478128133,0.0016046526085837,-0.0023240271059583
3,0.1,5.86666666666666,-3.0,B,True,0.0,0,54.0,0.1688241565916512,0.0311758434083487,5.86666666666666,-3.0,6.880441011715348e-05,0.0843496352341092,0.001396773917001,0.0009559735204083,-0.0023472583893773
3,0.1,5.86666666666666,-3.0,B,True,0.0,0,58.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-3.0,6.880441011715348e-05,0.1038426223253761,0.001965183959107,0.0002436566925252,-0.0022072200679369
3,0.1,5.86666666666666,-3.0,B,True,0.0,0,63.0,0.1688241565916512,0.0311758434083487,5.86666666666666,-3.0,6.880441011715348e-05,-0.1585162776540715,0.0022790583459045,-0.0004858211799748,-0.0017965296769744
3,0.1,5.86666666666666,-3.0,B,True,0.0,0,67.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-3.0,6.880441011715348e-05,4.415100300017509e-06,0.0023543718476809,-0.0011801477225965,-0.0011799956458636
3,0.1,5.86666666666666,-3.0,B,True,16.970562748477143,0,22.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-3.0,6.880441011715348e-05,5.269520414526896e-05,-0.0019551426520657,0.000978865869434,0.0009789151949134
3,0.1,5.86666666666666,-3.0,B,True,16.970562748477143,0,27.0,0.1688241565916512,0.0311758434083487,5.86666666666666,-3.0,6.880441011715348e-05,0.3987955186564597,-0.0018685228168576,0.0016064848069339,0.0002637170152571
3,0.1,5.86666666666666,-3.0,B,True,16.970562748477143,0,31.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-3.0,6.880441011715348e-05,0.4994594025638232,-0.0015433973147496,0.0020187017374769,-0.0004760211542378
3,0.1,5.86666666666666,-3.0,B,True,16.970562748477143,0,36.0,0.1688241565916512,0.0311758434083487,5.86666666666666,-3.0,6.880441011715348e-05,0.7596358606522324,-0.0009700763342171,0.0021618868817214,-0.0011945401018024
3,0.1,5.86666666666666,-3.0,B,True,16.970562748477143,0,40.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-3.0,6.880441011715348e-05,1.072205378218656,-0.0002757162740073,0.0021134237353917,-0.001840054192156
3,0.1,5.86666666666666,-3.0,B,True,16.970562748477143,0,45.0,0.1688241565916512,0.0311758434083487,5.86666666666666,-3.0,6.880441011715348e-05,0.9429239430162932,0.0004522909388489,0.0018694518135759,-0.0023192644365935
3,0.1,5.86666666666666,-3.0,B,True,16.970562748477143,0,49.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-3.0,6.880441011715348e-05,0.7629703371951598,0.0011674302327793,0.0013565100382552,-0.0025127827201724
3,0.1,5.86666666666666,-3.0,B,True,16.970562748477143,0,54.0,0.1688241565916512,0.0311758434083487,5.86666666666666,-3.0,6.880441011715348e-05,0.8897139208108901,0.0018264131075154,0.0007034436135219,-0.0025183042981678
3,0.1,5.86666666666666,-3.0,B,True,16.970562748477143,0,58.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-3.0,6.880441011715348e-05,0.6854542966466968,0.0023562923391275,1.592579025246726e-05,-0.0023713056704032
3,0.1,5.86666666666666,-3.0,B,True,16.970562748477143,0,63.0,0.1688241565916512,0.0311758434083487,5.86666666666666,-3.0,6.880441011715348e-05,0.045631251200195,0.0026138239652203,-0.0006757479114025,-0.0019553722181471
3,0.1,5.86666666666666,-3.0,B,True,16.970562748477143,0,67.5,0.1688241565916512,0.0311758434083487,5.86666666666666,-3.0,6.880441011715348e-05,-3.253826220041415e-05,0.0026814902487631,-0.001352596531201,-0.0013523477947006
3,0.1,5.86666666666666,3.0,B,True,0.0,0,22.5,0.1688241565916512,0.0311758434083487,5.86666666666666,3.0,6.880441011715348e-05,-6.873488511102058e-05,-0.0023512792829767,0.0011785182612009,0.0011784354532917
3,0.1,5.86666666666666,3.0,B,True,0.0,0,27.0,0.1688241565916512,0.0311758434083487,5.86666666666666,3.0,6.880441011715348e-05,0.1562985850414484,-0.0022754052448939,0.0017934490990475,0.0004851769686707
3,0.1,5.86666666666666,3.0,B,True,0.0,0,31.5,0.1688241565916512,0.0311758434083487,5.86666666666666,3.0,6.880441011715348e-05,-0.1015989208445181,-0.0019612522603457,0.002203387103283,-0.0002436921844392
3,0.1,5.86666666666666,3.0,B,True,0.0,0,36.0,0.1688241565916512,0.0311758434083487,5.86666666666666,3.0,6.880441011715348e-05,-0.0845527806361317,-0.0013945327512471,0.0023443587832291,-0.0009551871930137
3,0.1,5.86666666666666,3.0,B,True,0.0,0,40.5,0.1688241565916512,0.0311758434083487,5.86666666666666,3.0,6.880441011715348e-05,0.1469865700698003,-0.0007231210722629,0.002320811640251,-0.0016022401709222
3,0.1,5.86666666666666,3.0,B,True,0.0,0,45.0,0.1688241565916512,0.0311758434083487,5.86666666666666,3.0,6.880441011715348e-05,2.23261722565938e-05,1.450535434905026e-07,0.0020992567358923,-0.0020993849587207
3,0.1,5.86666666666666,3.0,B,True,0.0,0,49.5,0.1688241565916512,0.0311758434083487,5.86666666666666,3.0,6.880441011715348e-05,-0.146975802058998,0.0007233219315748,0.0016020389500739,-0.0023207729306151
3,0.1,5.86666666666666,3.0,B,True,0.0,0,54.0,0.1688241565916512,0.0311758434083487,5.86666666666666,3.0,6.880441011715348e-05,0.0845426880615591,0.0013947237352574,0.000954860244768,-0.0023441874347308
3,0.1,5.86666666666666,3.0,B,True,0.0,0,58.5,0.1688241565916512,0.0311758434083487,5.86666666666666,3.0,6.880441011715348e-05,0.1015137086268354,0.0019614260591612,0.0002434788437945,-0.0022033255861261
3,0.1,5.86666666666666,3.0,B,True,0.0,0,63.0,0.1688241565916512,0.0311758434083487,5.86666666666666,3.0,6.880441011715348e-05,-0.156269655912668,0.0022755080011679,-0.0004854381463798,-0.0017932848341723
3,0.1,5.86666666666666,3.0,B,True,0.0,0,67.5,0.1688241565916512,0.0311758434083487,5.86666666666666,3.0,6.880441011715348e-05,1.664660436243109e-05,0.0023513425834881,-0.0011785865446589,-0.0011784315192462
3,0.1,5.86666666666666,3.0,B,True,16.970562748477143,0,22.5,0.1688241565916512,0.0311758434083487,5.86666666666666,3.0,6.880441011715348e-05,4.938103387965807e-05,-0.0019520208044879,0.0009773007058098,0.0009773399736828
3,0.1,5.86666666666666,3.0,B,True,16.970562748477143,0,27.0,0.1688241565916512,0.0311758434083487,5.86666666666666,3.0,6.880441011715348e-05,0.3979212441477162,-0.0018647185258886,0.0016030983607838,0.0002632768489662
3,0.1,5.86666666666666,3.0,B,True,16.970562748477143,0,31.5,0.1688241565916512,0.0311758434083487,5.86666666666666,3.0,6.880441011715348e-05,0.5002685874492538,-0.0015395502555359,0.0020145749576123,-0.0004757188614666
3,0.1,5.86666666666666,3.0,B,True,16.970562748477143,0,36.0,0.1688241565916512,0.0311758434083487,5.86666666666666,3.0,6.880441011715348e-05,0.7573800887722176,-0.0009681193491912,0.002158581611592,-0.0011931569834317
3,0.1,5.86666666666666,3.0,B,True,16.970562748477143,0,40.5,0.1688241565916512,0.0311758434083487,5.86666666666666,3.0,6.880441011715348e-05,1.070356476841272,-0.0002750275913199,0.0021099403140092,-0.0018372328667197
3,0.1,5.86666666666666,3.0,B,True,16.970562748477143,0,45.0,0.1688241565916512,0.0311758434083487,5.86666666666666,3.0,6.880441011715348e-05,0.9425444248906062,0.000452426896522,0.0018656188836789,-0.0023156413112845
3,0.1,5.86666666666666,3.0,B,True,16.970562748477143,0,49.5,0.1688241565916512,0.0311758434083487,5.86666666666666,3.0,6.880441011715348e-05,0.7619005849259467,0.0011668791677971,0.0013541513670828,-0.0025100246265277
3,0.1,5.86666666666666,3.0,B,True,16.970562748477143,0,54.0,0.1688241565916512,0.0311758434083487,5.86666666666666,3.0,6.880441011715348e-05,0.8879880517458271,0.0018241217055364,0.0007026693714739,-0.0025153920463516
3,0.1,5.86666666666666,3.0,B,True,16.970562748477143,0,58.5,0.1688241565916512,0.0311758434083487,5.86666666666666,3.0,6.880441011715348e-05,0.6824119025913578,0.0023533351797997,1.575779078001692e-05,-0.0023682059060259
3,0.1,5.86666666666666,3.0,B,True,16.970562748477143,0,63.0,0.1688241565916512,0.0311758434083487,5.86666666666666,3.0,6.880441011715348e-05,0.0489407015487273,0.002611176479733,-0.0006757941083336,-0.0019524709300358
3,0.1,5.86666666666666,3.0,B,True,16.970562748477143,0,67.5,0.1688241565916512,0.0311758434083487,5.86666666666666,3.0,6.880441011715348e-05,-2.282194742670814e-05,0.0026790528194437,-0.001351263711576,-0.0013510125457161
3,0.1,5.86666666666666,9.0,B,True,0.0,0,22.5,0.1688241565916512,0.0311758434083487,5.86666666666666,9.0,6.880441011715348e-05,-6.763549286011267e-05,-0.0023495618910517,0.0011776351442453,0.0011775479033179
3,0.1,5.86666666666666,9.0,B,True,0.0,0,27.0,0.1688241565916512,0.0311758434083487,5.86666666666666,9.0,6.880441011715348e-05,0.1550148368369246,-0.0022733500600363,0.0017915659372272,0.0004849604267745
3,0.1,5.86666666666666,9.0,B,True,0.0,0,31.5,0.1688241565916512,0.0311758434083487,5.86666666666666,9.0,6.880441011715348e-05,-0.1002346305721414,-0.0019590659098186,0.0022011318731625,-0.0002435993639579
3,0.1,5.86666666666666,9.0,B,True,0.0,0,36.0,0.1688241565916512,0.0311758434083487,5.86666666666666,9.0,6.880441011715348e-05,-0.0846893328381537,-0.0013933650207593,0.0023426147290157,-0.0009545593633984
3,0.1,5.86666666666666,9.0,B,True,0.0,0,40.5,0.1688241565916512,0.0311758434083487,5.86666666666666,9.0,6.880441011715348e-05,0.1467407990228127,-0.0007227093523272,0.0023189437147268,-0.0016007355694758
3,0.1,5.86666666666666,9.0,B,True,0.0,0,45.0,0.1688241565916512,0.0311758434083487,5.86666666666666,9.0,6.880441011715348e-05,2.686962568412577e-05,1.488199979457917e-07,0.0020969438815453,-0.0020970759489681
3,0.1,5.86666666666666,9.0,B,True,0.0,0,49.5,0.1688241565916512,0.0311758434083487,5.86666666666666,9.0,6.880441011715348e-05,-0.1467322366026134,0.0007229163828333,0.0016005337431837,-0.0023189106280836
3,0.1,5.86666666666666,9.0,B,True,0.0,0,54.0,0.1688241565916512,0.0311758434083487,5.86666666666666,9.0,6.880441011715348e-05,0.0846785797908749,0.0013935607624294,0.0009542301360431,-0.0023424458559027
3,0.1,5.86666666666666,9.0,B,True,0.0,0,58.5,0.1688241565916512,0.0311758434083487,5.86666666666666,9.0,6.880441011715348e-05,0.1001423851195629,0.0019592404681406,0.0002433813531742,-0.0022010666107777
3,0.1,5.86666666666666,9.0,B,True,0.0,0,63.0,0.1688241565916512,0.0311758434083487,5.86666666666666,9.0,6.880441011715348e-05,-0.1549881098791388,0.0022734523689851,-0.0004852266450172,-0.0017913960933454
3,0.1,5.86666666666666,9.0,B,True,0.0,0,67.5,0.1688241565916512,0.0311758434083487,5.86666666666666,9.0,6.880441011715348e-05,2.551776355856407e-05,0.0023496240012849,-0.0011777010186005,-0.0011775451133688
3,0.1,5.86666666666666,9.0,B,True,16.970562748477143,0,22.5,0.1688241565916512,0.0311758434083487,5.86666666666666,9.0,6.880441011715348e-05,4.784500700802812e-05,-0.001950267584775,0.0009764192099174,0.0009764577671669
3,0.1,5.86666666666666,9.0,B,True,16.970562748477143,0,27.0,0.1688241565916512,0.0311758434083487,5.86666666666666,9.0,6.880441011715348e-05,0.3975428851995341,-0.0018625034272931,0.0016011042206147,0.0002630421130755
3,0.1,5.86666666666666,9.0,B,True,16.970562748477143,0,31.5,0.1688241565916512,0.0311758434083487,5.86666666666666,9.0,6.880441011715348e-05,0.5007733723671184,-0.001537278769725,0.0020121425510544,-0.0004755439888423
3,0.1,5.86666666666666,9.0,B,True,16.970562748477143,0,36.0,0.1688241565916512,0.0311758434083487,5.86666666666666,9.0,6.880441011715348e-05,0.7560273148782594,-0.0009670173895055,0.0021567095304915,-0.0011923672963403
3,0.1,5.86666666666666,9.0,B,True,16.970562748477143,0,40.5,0.1688241565916512,0.0311758434083487,5.86666666666666,9.0,6.880441011715348e-05,1.069370379497764,-0.0002746554493087,0.0021079544517836,-0.0018356038645756
3,0.1,5.86666666666666,9.0,B,True,16.970562748477143,0,45.0,0.1688241565916512,0.0311758434083487,5.86666666666666,9.0,6.880441011715348e-05,0.9423478222128668,0.000452497593962,0.0018633992744803,-0.002313534590081
3,0.1,5.86666666666666,9.0,B,True,16.970562748477143,0,49.5,0.1688241565916512,0.0311758434083487,5.86666666666666,9.0,6.880441011715348e-05,0.7612087493448917,0.0011665665261528,0.0013527946907635,-0.0025084418176751
3,0.1,5.86666666666666,9.0,B,True,16.970562748477143,0,54.0,0.1688241565916512,0.0311758434083487,5.86666666666666,9.0,6.880441011715348e-05,0.8870167304221669,0.0018228129804008,0.0007022387410173,-0.0025137388040133
